"Plot Title: 100CM-190426"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Button Down (LGR S/N: 2247367)","Button Up (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
8567,04/26/19 02:11:59 PM,19.26,,,,,,
8568,04/26/19 02:12:00 PM,19.26,,,,,,
8569,04/26/19 02:12:01 PM,19.26,,,,,,
8570,04/26/19 02:12:02 PM,19.26,,,,,,
8571,04/26/19 02:12:03 PM,19.26,,,,,,
8572,04/26/19 02:12:04 PM,18.92,,,,,,
8573,04/26/19 02:12:05 PM,19.26,,,,,,
8574,04/26/19 02:12:06 PM,19.26,,,,,,
8575,04/26/19 02:12:07 PM,19.26,,,,,,
8576,04/26/19 02:12:08 PM,19.26,,,,,,
8577,04/26/19 02:12:09 PM,19.26,,,,,,
8578,04/26/19 02:12:10 PM,18.92,,,,,,
8579,04/26/19 02:12:11 PM,19.26,,,,,,
8580,04/26/19 02:12:12 PM,19.26,,,,,,
8581,04/26/19 02:12:13 PM,19.26,,,,,,
8582,04/26/19 02:12:14 PM,18.92,,,,,,
8583,04/26/19 02:12:15 PM,19.26,,,,,,
8584,04/26/19 02:12:16 PM,19.26,,,,,,
8585,04/26/19 02:12:17 PM,19.26,,,,,,
8586,04/26/19 02:12:18 PM,18.92,,,,,,
8587,04/26/19 02:12:19 PM,19.26,,,,,,
8588,04/26/19 02:12:20 PM,19.26,,,,,,
8589,04/26/19 02:12:21 PM,19.26,,,,,,
8590,04/26/19 02:12:22 PM,19.26,,,,,,
8591,04/26/19 02:12:23 PM,19.26,,,,,,
8592,04/26/19 02:12:24 PM,19.26,,,,,,
8593,04/26/19 02:12:25 PM,19.26,,,,,,
8594,04/26/19 02:12:26 PM,19.26,,,,,,
8595,04/26/19 02:12:27 PM,19.26,,,,,,
8596,04/26/19 02:12:28 PM,19.26,,,,,,
8597,04/26/19 02:12:29 PM,19.26,,,,,,
8598,04/26/19 02:12:30 PM,19.26,,,,,,
8599,04/26/19 02:12:31 PM,19.26,,,,,,
8600,04/26/19 02:12:32 PM,19.26,,,,,,
8601,04/26/19 02:12:33 PM,19.26,,,,,,
8602,04/26/19 02:12:34 PM,19.26,,,,,,
8603,04/26/19 02:12:35 PM,19.26,,,,,,
8604,04/26/19 02:12:36 PM,19.26,,,,,,
8605,04/26/19 02:12:37 PM,19.26,,,,,,
8606,04/26/19 02:12:38 PM,19.26,,,,,,
8607,04/26/19 02:12:39 PM,19.26,,,,,,
8608,04/26/19 02:12:40 PM,19.26,,,,,,
8609,04/26/19 02:12:41 PM,19.26,,,,,,
8610,04/26/19 02:12:42 PM,19.26,,,,,,
8611,04/26/19 02:12:43 PM,19.26,,,,,,
8612,04/26/19 02:12:44 PM,19.26,,,,,,
8613,04/26/19 02:12:45 PM,19.26,,,,,,
8614,04/26/19 02:12:46 PM,19.26,,,,,,
8615,04/26/19 02:12:47 PM,19.26,,,,,,
8616,04/26/19 02:12:48 PM,19.26,,,,,,
8617,04/26/19 02:12:49 PM,19.26,,,,,,
8618,04/26/19 02:12:50 PM,19.26,,,,,,
8619,04/26/19 02:12:51 PM,19.26,,,,,,
8620,04/26/19 02:12:52 PM,19.26,,,,,,
8621,04/26/19 02:12:53 PM,19.26,,,,,,
8622,04/26/19 02:12:54 PM,19.26,,,,,,
8623,04/26/19 02:12:55 PM,19.60,,,,,,
8624,04/26/19 02:12:56 PM,19.26,,,,,,
8625,04/26/19 02:12:57 PM,19.26,,,,,,
8626,04/26/19 02:12:58 PM,19.26,,,,,,
8627,04/26/19 02:12:59 PM,19.26,,,,,,
8628,04/26/19 02:13:00 PM,19.26,,,,,,
8629,04/26/19 02:13:01 PM,19.26,,,,,,
8630,04/26/19 02:13:02 PM,19.26,,,,,,
8631,04/26/19 02:13:03 PM,19.26,,,,,,
8632,04/26/19 02:13:04 PM,19.26,,,,,,
8633,04/26/19 02:13:05 PM,19.26,,,,,,
8634,04/26/19 02:13:06 PM,19.26,,,,,,
8635,04/26/19 02:13:07 PM,19.26,,,,,,
8636,04/26/19 02:13:08 PM,19.26,,,,,,
8637,04/26/19 02:13:09 PM,19.26,,,,,,
8638,04/26/19 02:13:10 PM,19.26,,,,,,
8639,04/26/19 02:13:11 PM,19.60,,,,,,
8640,04/26/19 02:13:12 PM,19.26,,,,,,
8641,04/26/19 02:13:13 PM,19.26,,,,,,
8642,04/26/19 02:13:14 PM,19.26,,,,,,
8643,04/26/19 02:13:15 PM,19.26,,,,,,
8644,04/26/19 02:13:16 PM,19.26,,,,,,
8645,04/26/19 02:13:17 PM,19.26,,,,,,
8646,04/26/19 02:13:18 PM,19.26,,,,,,
8647,04/26/19 02:13:19 PM,19.26,,,,,,
8648,04/26/19 02:13:20 PM,19.26,,,,,,
8649,04/26/19 02:13:21 PM,19.26,,,,,,
8650,04/26/19 02:13:22 PM,19.26,,,,,,
8651,04/26/19 02:13:23 PM,19.26,,,,,,
8652,04/26/19 02:13:24 PM,19.26,,,,,,
8653,04/26/19 02:13:25 PM,19.26,,,,,,
8654,04/26/19 02:13:26 PM,19.26,,,,,,
8655,04/26/19 02:13:27 PM,19.26,,,,,,
8656,04/26/19 02:13:28 PM,19.26,,,,,,
8657,04/26/19 02:13:29 PM,19.26,,,,,,
8658,04/26/19 02:13:30 PM,19.26,,,,,,
8659,04/26/19 02:13:31 PM,19.26,,,,,,
8660,04/26/19 02:13:32 PM,19.60,,,,,,
8661,04/26/19 02:13:33 PM,19.26,,,,,,
8662,04/26/19 02:13:34 PM,19.26,,,,,,
8663,04/26/19 02:13:35 PM,19.60,,,,,,
8664,04/26/19 02:13:36 PM,19.26,,,,,,
8665,04/26/19 02:13:37 PM,19.60,,,,,,
8666,04/26/19 02:13:38 PM,19.60,,,,,,
8667,04/26/19 02:13:39 PM,19.26,,,,,,
8668,04/26/19 02:13:40 PM,19.26,,,,,,
8669,04/26/19 02:13:41 PM,19.26,,,,,,
8670,04/26/19 02:13:42 PM,19.26,,,,,,
8671,04/26/19 02:13:43 PM,19.60,,,,,,
8672,04/26/19 02:13:44 PM,19.26,,,,,,
8673,04/26/19 02:13:45 PM,19.26,,,,,,
8674,04/26/19 02:13:46 PM,19.26,,,,,,
8675,04/26/19 02:13:47 PM,19.26,,,,,,
8676,04/26/19 02:13:48 PM,19.26,,,,,,
8677,04/26/19 02:13:49 PM,19.26,,,,,,
8678,04/26/19 02:13:50 PM,19.26,,,,,,
8679,04/26/19 02:13:51 PM,19.60,,,,,,
8680,04/26/19 02:13:52 PM,19.26,,,,,,
8681,04/26/19 02:13:53 PM,19.26,,,,,,
8682,04/26/19 02:13:54 PM,19.26,,,,,,
8683,04/26/19 02:13:55 PM,19.26,,,,,,
8684,04/26/19 02:13:56 PM,19.26,,,,,,
8685,04/26/19 02:13:57 PM,19.26,,,,,,
8686,04/26/19 02:13:58 PM,19.26,,,,,,
8687,04/26/19 02:13:59 PM,19.26,,,,,,
8688,04/26/19 02:14:00 PM,19.26,,,,,,
8689,04/26/19 02:14:01 PM,19.26,,,,,,
8690,04/26/19 02:14:02 PM,19.26,,,,,,
8691,04/26/19 02:14:03 PM,19.26,,,,,,
8692,04/26/19 02:14:04 PM,19.26,,,,,,
8693,04/26/19 02:14:05 PM,19.26,,,,,,
8694,04/26/19 02:14:06 PM,19.26,,,,,,
8695,04/26/19 02:14:07 PM,19.60,,,,,,
8696,04/26/19 02:14:08 PM,19.26,,,,,,
8697,04/26/19 02:14:09 PM,19.26,,,,,,
8698,04/26/19 02:14:10 PM,19.26,,,,,,
8699,04/26/19 02:14:11 PM,19.26,,,,,,
8700,04/26/19 02:14:12 PM,19.26,,,,,,
8701,04/26/19 02:14:13 PM,19.26,,,,,,
8702,04/26/19 02:14:14 PM,19.26,,,,,,
8703,04/26/19 02:14:15 PM,19.60,,,,,,
8704,04/26/19 02:14:16 PM,19.26,,,,,,
8705,04/26/19 02:14:17 PM,19.26,,,,,,
8706,04/26/19 02:14:18 PM,19.26,,,,,,
8707,04/26/19 02:14:19 PM,19.26,,,,,,
8708,04/26/19 02:14:20 PM,19.26,,,,,,
8709,04/26/19 02:14:21 PM,19.26,,,,,,
8710,04/26/19 02:14:22 PM,19.60,,,,,,
8711,04/26/19 02:14:23 PM,19.26,,,,,,
8712,04/26/19 02:14:24 PM,19.26,,,,,,
8713,04/26/19 02:14:25 PM,19.60,,,,,,
8714,04/26/19 02:14:26 PM,19.26,,,,,,
8715,04/26/19 02:14:27 PM,19.60,,,,,,
8716,04/26/19 02:14:28 PM,19.60,,,,,,
8717,04/26/19 02:14:29 PM,19.60,,,,,,
8718,04/26/19 02:14:30 PM,19.60,,,,,,
8719,04/26/19 02:14:31 PM,19.60,,,,,,
8720,04/26/19 02:14:32 PM,19.60,,,,,,
8721,04/26/19 02:14:33 PM,19.60,,,,,,
8722,04/26/19 02:14:34 PM,19.26,,,,,,
8723,04/26/19 02:14:35 PM,19.60,,,,,,
8724,04/26/19 02:14:36 PM,19.60,,,,,,
8725,04/26/19 02:14:37 PM,19.26,,,,,,
8726,04/26/19 02:14:38 PM,19.26,,,,,,
8727,04/26/19 02:14:39 PM,19.26,,,,,,
8728,04/26/19 02:14:40 PM,19.26,,,,,,
8729,04/26/19 02:14:41 PM,19.26,,,,,,
8730,04/26/19 02:14:42 PM,19.60,,,,,,
8731,04/26/19 02:14:43 PM,19.60,,,,,,
8732,04/26/19 02:14:44 PM,19.60,,,,,,
8733,04/26/19 02:14:45 PM,19.60,,,,,,
8734,04/26/19 02:14:46 PM,19.26,,,,,,
8735,04/26/19 02:14:47 PM,19.26,,,,,,
8736,04/26/19 02:14:48 PM,19.60,,,,,,
8737,04/26/19 02:14:49 PM,19.26,,,,,,
8738,04/26/19 02:14:50 PM,19.60,,,,,,
8739,04/26/19 02:14:51 PM,19.26,,,,,,
8740,04/26/19 02:14:52 PM,19.60,,,,,,
8741,04/26/19 02:14:53 PM,19.60,,,,,,
8742,04/26/19 02:14:54 PM,19.60,,,,,,
8743,04/26/19 02:14:55 PM,19.60,,,,,,
8744,04/26/19 02:14:56 PM,19.26,,,,,,
8745,04/26/19 02:14:57 PM,19.60,,,,,,
8746,04/26/19 02:14:58 PM,19.60,,,,,,
8747,04/26/19 02:14:59 PM,19.60,,,,,,
8748,04/26/19 02:15:00 PM,19.26,,,,,,
8749,04/26/19 02:15:01 PM,19.60,,,,,,
8750,04/26/19 02:15:02 PM,19.60,,,,,,
8751,04/26/19 02:15:03 PM,19.26,,,,,,
8752,04/26/19 02:15:04 PM,19.60,,,,,,
8753,04/26/19 02:15:05 PM,19.26,,,,,,
8754,04/26/19 02:15:06 PM,19.60,,,,,,
8755,04/26/19 02:15:07 PM,19.60,,,,,,
8756,04/26/19 02:15:08 PM,19.60,,,,,,
8757,04/26/19 02:15:09 PM,19.60,,,,,,
8758,04/26/19 02:15:10 PM,19.60,,,,,,
8759,04/26/19 02:15:11 PM,19.60,,,,,,
8760,04/26/19 02:15:12 PM,19.60,,,,,,
8761,04/26/19 02:15:13 PM,19.26,,,,,,
8762,04/26/19 02:15:14 PM,19.60,,,,,,
8763,04/26/19 02:15:15 PM,19.60,,,,,,
8764,04/26/19 02:15:16 PM,19.60,,,,,,
8765,04/26/19 02:15:17 PM,19.26,,,,,,
8766,04/26/19 02:15:18 PM,19.26,,,,,,
8767,04/26/19 02:15:19 PM,19.60,,,,,,
8768,04/26/19 02:15:20 PM,19.60,,,,,,
8769,04/26/19 02:15:21 PM,19.60,,,,,,
8770,04/26/19 02:15:22 PM,19.60,,,,,,
8771,04/26/19 02:15:23 PM,19.60,,,,,,
8772,04/26/19 02:15:24 PM,19.26,,,,,,
8773,04/26/19 02:15:25 PM,19.60,,,,,,
8774,04/26/19 02:15:26 PM,19.60,,,,,,
8775,04/26/19 02:15:27 PM,19.60,,,,,,
8776,04/26/19 02:15:28 PM,19.60,,,,,,
8777,04/26/19 02:15:29 PM,19.60,,,,,,
8778,04/26/19 02:15:30 PM,19.60,,,,,,
8779,04/26/19 02:15:31 PM,19.60,,,,,,
8780,04/26/19 02:15:32 PM,19.60,,,,,,
8781,04/26/19 02:15:33 PM,19.60,,,,,,
8782,04/26/19 02:15:34 PM,19.60,,,,,,
8783,04/26/19 02:15:35 PM,19.60,,,,,,
8784,04/26/19 02:15:36 PM,19.60,,,,,,
8785,04/26/19 02:15:37 PM,19.60,,,,,,
8786,04/26/19 02:15:38 PM,19.60,,,,,,
8787,04/26/19 02:15:39 PM,19.60,,,,,,
8788,04/26/19 02:15:40 PM,19.60,,,,,,
8789,04/26/19 02:15:41 PM,19.60,,,,,,
8790,04/26/19 02:15:42 PM,19.60,,,,,,
8791,04/26/19 02:15:43 PM,19.60,,,,,,
8792,04/26/19 02:15:44 PM,19.60,,,,,,
8793,04/26/19 02:15:45 PM,19.60,,,,,,
8794,04/26/19 02:15:46 PM,19.60,,,,,,
8795,04/26/19 02:15:47 PM,19.60,,,,,,
8796,04/26/19 02:15:48 PM,19.60,,,,,,
8797,04/26/19 02:15:49 PM,19.60,,,,,,
8798,04/26/19 02:15:50 PM,19.60,,,,,,
8799,04/26/19 02:15:51 PM,19.60,,,,,,
8800,04/26/19 02:15:52 PM,19.60,,,,,,
8801,04/26/19 02:15:53 PM,19.60,,,,,,
8802,04/26/19 02:15:54 PM,19.60,,,,,,
8803,04/26/19 02:15:55 PM,19.60,,,,,,
8804,04/26/19 02:15:56 PM,19.60,,,,,,
8805,04/26/19 02:15:57 PM,19.60,,,,,,
8806,04/26/19 02:15:58 PM,19.60,,,,,,
8807,04/26/19 02:15:59 PM,19.60,,,,,,
8808,04/26/19 02:16:00 PM,19.60,,,,,,
8809,04/26/19 02:16:01 PM,19.60,,,,,,
8810,04/26/19 02:16:02 PM,19.60,,,,,,
8811,04/26/19 02:16:03 PM,19.60,,,,,,
8812,04/26/19 02:16:04 PM,19.60,,,,,,
8813,04/26/19 02:16:05 PM,19.60,,,,,,
8814,04/26/19 02:16:06 PM,19.60,,,,,,
8815,04/26/19 02:16:07 PM,19.60,,,,,,
8816,04/26/19 02:16:08 PM,19.60,,,,,,
8817,04/26/19 02:16:09 PM,19.60,,,,,,
8818,04/26/19 02:16:10 PM,19.60,,,,,,
8819,04/26/19 02:16:11 PM,19.60,,,,,,
8820,04/26/19 02:16:12 PM,19.60,,,,,,
8821,04/26/19 02:16:13 PM,19.60,,,,,,
8822,04/26/19 02:16:14 PM,19.60,,,,,,
8823,04/26/19 02:16:15 PM,19.60,,,,,,
8824,04/26/19 02:16:16 PM,19.60,,,,,,
8825,04/26/19 02:16:17 PM,19.60,,,,,,
8826,04/26/19 02:16:18 PM,19.60,,,,,,
8827,04/26/19 02:16:19 PM,19.60,,,,,,
8828,04/26/19 02:16:20 PM,19.60,,,,,,
8829,04/26/19 02:16:21 PM,19.60,,,,,,
8830,04/26/19 02:16:22 PM,19.60,,,,,,
8831,04/26/19 02:16:23 PM,19.60,,,,,,
8832,04/26/19 02:16:24 PM,19.60,,,,,,
8833,04/26/19 02:16:25 PM,19.60,,,,,,
8834,04/26/19 02:16:26 PM,19.60,,,,,,
8835,04/26/19 02:16:27 PM,19.60,,,,,,
8836,04/26/19 02:16:28 PM,19.60,,,,,,
8837,04/26/19 02:16:29 PM,19.60,,,,,,
8838,04/26/19 02:16:30 PM,19.60,,,,,,
8839,04/26/19 02:16:31 PM,19.60,,,,,,
8840,04/26/19 02:16:32 PM,19.60,,,,,,
8841,04/26/19 02:16:33 PM,19.60,,,,,,
8842,04/26/19 02:16:34 PM,19.60,,,,,,
8843,04/26/19 02:16:35 PM,19.60,,,,,,
8844,04/26/19 02:16:36 PM,19.60,,,,,,
8845,04/26/19 02:16:37 PM,19.60,,,,,,
8846,04/26/19 02:16:38 PM,19.60,,,,,,
8847,04/26/19 02:16:39 PM,19.60,,,,,,
8848,04/26/19 02:16:40 PM,19.60,,,,,,
8849,04/26/19 02:16:41 PM,19.93,,,,,,
8850,04/26/19 02:16:42 PM,19.60,,,,,,
8851,04/26/19 02:16:43 PM,19.60,,,,,,
8852,04/26/19 02:16:44 PM,19.60,,,,,,
8853,04/26/19 02:16:45 PM,19.60,,,,,,
8854,04/26/19 02:16:46 PM,19.60,,,,,,
8855,04/26/19 02:16:47 PM,19.60,,,,,,
8856,04/26/19 02:16:48 PM,19.60,,,,,,
8857,04/26/19 02:16:49 PM,19.60,,,,,,
8858,04/26/19 02:16:50 PM,19.60,,,,,,
8859,04/26/19 02:16:51 PM,19.60,,,,,,
8860,04/26/19 02:16:52 PM,19.60,,,,,,
8861,04/26/19 02:16:53 PM,19.60,,,,,,
8862,04/26/19 02:16:54 PM,19.60,,,,,,
8863,04/26/19 02:16:55 PM,19.60,,,,,,
8864,04/26/19 02:16:56 PM,19.60,,,,,,
8865,04/26/19 02:16:57 PM,19.60,,,,,,
8866,04/26/19 02:16:58 PM,19.60,,,,,,
8867,04/26/19 02:16:59 PM,19.60,,,,,,
8868,04/26/19 02:17:00 PM,19.60,,,,,,
8869,04/26/19 02:17:01 PM,19.60,,,,,,
8870,04/26/19 02:17:02 PM,19.60,,,,,,
8871,04/26/19 02:17:03 PM,19.60,,,,,,
8872,04/26/19 02:17:04 PM,19.60,,,,,,
8873,04/26/19 02:17:05 PM,19.60,,,,,,
8874,04/26/19 02:17:06 PM,19.60,,,,,,
8875,04/26/19 02:17:07 PM,19.60,,,,,,
8876,04/26/19 02:17:08 PM,19.60,,,,,,
8877,04/26/19 02:17:09 PM,19.93,,,,,,
8878,04/26/19 02:17:10 PM,19.60,,,,,,
8879,04/26/19 02:17:11 PM,19.60,,,,,,
8880,04/26/19 02:17:12 PM,19.60,,,,,,
8881,04/26/19 02:17:13 PM,19.60,,,,,,
8882,04/26/19 02:17:14 PM,19.60,,,,,,
8883,04/26/19 02:17:15 PM,19.60,,,,,,
8884,04/26/19 02:17:16 PM,19.93,,,,,,
8885,04/26/19 02:17:17 PM,19.60,,,,,,
8886,04/26/19 02:17:18 PM,19.93,,,,,,
8887,04/26/19 02:17:19 PM,19.60,,,,,,
8888,04/26/19 02:17:20 PM,19.60,,,,,,
8889,04/26/19 02:17:21 PM,19.93,,,,,,
8890,04/26/19 02:17:22 PM,19.60,,,,,,
8891,04/26/19 02:17:23 PM,19.60,,,,,,
8892,04/26/19 02:17:24 PM,19.60,,,,,,
8893,04/26/19 02:17:25 PM,19.60,,,,,,
8894,04/26/19 02:17:26 PM,19.60,,,,,,
8895,04/26/19 02:17:27 PM,19.93,,,,,,
8896,04/26/19 02:17:28 PM,19.60,,,,,,
8897,04/26/19 02:17:29 PM,19.60,,,,,,
8898,04/26/19 02:17:30 PM,19.60,,,,,,
8899,04/26/19 02:17:31 PM,19.60,,,,,,
8900,04/26/19 02:17:32 PM,19.60,,,,,,
8901,04/26/19 02:17:33 PM,19.60,,,,,,
8902,04/26/19 02:17:34 PM,19.60,,,,,,
8903,04/26/19 02:17:35 PM,19.60,,,,,,
8904,04/26/19 02:17:36 PM,19.60,,,,,,
8905,04/26/19 02:17:37 PM,19.60,,,,,,
8906,04/26/19 02:17:38 PM,19.93,,,,,,
8907,04/26/19 02:17:39 PM,19.93,,,,,,
8908,04/26/19 02:17:40 PM,19.60,,,,,,
8909,04/26/19 02:17:41 PM,19.60,,,,,,
8910,04/26/19 02:17:42 PM,19.60,,,,,,
8911,04/26/19 02:17:43 PM,19.93,,,,,,
8912,04/26/19 02:17:44 PM,19.60,,,,,,
8913,04/26/19 02:17:45 PM,19.60,,,,,,
8914,04/26/19 02:17:46 PM,19.93,,,,,,
8915,04/26/19 02:17:47 PM,19.60,,,,,,
8916,04/26/19 02:17:48 PM,19.60,,,,,,
8917,04/26/19 02:17:49 PM,19.60,,,,,,
8918,04/26/19 02:17:50 PM,19.60,,,,,,
8919,04/26/19 02:17:51 PM,19.60,,,,,,
8920,04/26/19 02:17:52 PM,19.93,,,,,,
8921,04/26/19 02:17:53 PM,19.93,,,,,,
8922,04/26/19 02:17:54 PM,19.60,,,,,,
8923,04/26/19 02:17:55 PM,19.60,,,,,,
8924,04/26/19 02:17:56 PM,19.60,,,,,,
8925,04/26/19 02:17:57 PM,19.60,,,,,,
8926,04/26/19 02:17:58 PM,19.60,,,,,,
8927,04/26/19 02:17:59 PM,19.93,,,,,,
8928,04/26/19 02:18:00 PM,19.60,,,,,,
8929,04/26/19 02:18:01 PM,19.93,,,,,,
8930,04/26/19 02:18:02 PM,19.93,,,,,,
8931,04/26/19 02:18:03 PM,19.60,,,,,,
8932,04/26/19 02:18:04 PM,19.93,,,,,,
8933,04/26/19 02:18:05 PM,19.60,,,,,,
8934,04/26/19 02:18:06 PM,19.60,,,,,,
8935,04/26/19 02:18:07 PM,19.60,,,,,,
8936,04/26/19 02:18:08 PM,19.60,,,,,,
8937,04/26/19 02:18:09 PM,19.60,,,,,,
8938,04/26/19 02:18:10 PM,19.60,,,,,,
8939,04/26/19 02:18:11 PM,19.60,,,,,,
8940,04/26/19 02:18:12 PM,19.60,,,,,,
8941,04/26/19 02:18:13 PM,19.60,,,,,,
8942,04/26/19 02:18:14 PM,19.93,,,,,,
8943,04/26/19 02:18:15 PM,19.60,,,,,,
8944,04/26/19 02:18:16 PM,19.60,,,,,,
8945,04/26/19 02:18:17 PM,19.60,,,,,,
8946,04/26/19 02:18:18 PM,19.60,,,,,,
8947,04/26/19 02:18:19 PM,19.60,,,,,,
8948,04/26/19 02:18:20 PM,19.60,,,,,,
8949,04/26/19 02:18:21 PM,19.60,,,,,,
8950,04/26/19 02:18:22 PM,19.60,,,,,,
8951,04/26/19 02:18:23 PM,19.93,,,,,,
8952,04/26/19 02:18:24 PM,19.60,,,,,,
8953,04/26/19 02:18:25 PM,19.60,,,,,,
8954,04/26/19 02:18:26 PM,19.60,,,,,,
8955,04/26/19 02:18:27 PM,19.60,,,,,,
8956,04/26/19 02:18:28 PM,19.60,,,,,,
8957,04/26/19 02:18:29 PM,19.60,,,,,,
8958,04/26/19 02:18:30 PM,19.60,,,,,,
8959,04/26/19 02:18:31 PM,19.60,,,,,,
8960,04/26/19 02:18:32 PM,19.93,,,,,,
8961,04/26/19 02:18:33 PM,19.60,,,,,,
8962,04/26/19 02:18:34 PM,19.60,,,,,,
8963,04/26/19 02:18:35 PM,19.60,,,,,,
8964,04/26/19 02:18:36 PM,19.60,,,,,,
8965,04/26/19 02:18:37 PM,19.60,,,,,,
8966,04/26/19 02:18:38 PM,19.60,,,,,,
8967,04/26/19 02:18:39 PM,19.60,,,,,,
8968,04/26/19 02:18:40 PM,19.60,,,,,,
8969,04/26/19 02:18:41 PM,19.60,,,,,,
8970,04/26/19 02:18:42 PM,19.60,,,,,,
8971,04/26/19 02:18:43 PM,19.60,,,,,,
8972,04/26/19 02:18:44 PM,19.60,,,,,,
8973,04/26/19 02:18:45 PM,19.60,,,,,,
8974,04/26/19 02:18:46 PM,19.60,,,,,,
8975,04/26/19 02:18:47 PM,19.60,,,,,,
8976,04/26/19 02:18:48 PM,19.60,,,,,,
8977,04/26/19 02:18:49 PM,19.60,,,,,,
8978,04/26/19 02:18:50 PM,19.60,,,,,,
8979,04/26/19 02:18:51 PM,19.60,,,,,,
8980,04/26/19 02:18:52 PM,19.60,,,,,,
8981,04/26/19 02:18:53 PM,19.60,,,,,,
8982,04/26/19 02:18:54 PM,19.60,,,,,,
8983,04/26/19 02:18:55 PM,19.60,,,,,,
8984,04/26/19 02:18:56 PM,19.60,,,,,,
8985,04/26/19 02:18:57 PM,19.60,,,,,,
8986,04/26/19 02:18:58 PM,19.60,,,,,,
8987,04/26/19 02:18:59 PM,19.60,,,,,,
8988,04/26/19 02:19:00 PM,19.60,,,,,,
8989,04/26/19 02:19:01 PM,19.60,,,,,,
8990,04/26/19 02:19:02 PM,19.60,,,,,,
8991,04/26/19 02:19:03 PM,19.60,,,,,,
8992,04/26/19 02:19:04 PM,19.60,,,,,,
8993,04/26/19 02:19:05 PM,19.93,,,,,,
8994,04/26/19 02:19:06 PM,19.93,,,,,,
8995,04/26/19 02:19:07 PM,19.60,,,,,,
8996,04/26/19 02:19:08 PM,19.60,,,,,,
8997,04/26/19 02:19:09 PM,19.60,,,,,,
8998,04/26/19 02:19:10 PM,19.60,,,,,,
8999,04/26/19 02:19:11 PM,19.60,,,,,,
9000,04/26/19 02:19:12 PM,19.60,,,,,,
9001,04/26/19 02:19:13 PM,19.60,,,,,,
9002,04/26/19 02:19:14 PM,19.60,,,,,,
9003,04/26/19 02:19:15 PM,19.60,,,,,,
9004,04/26/19 02:19:16 PM,19.60,,,,,,
9005,04/26/19 02:19:17 PM,19.93,,,,,,
9006,04/26/19 02:19:18 PM,19.60,,,,,,
9007,04/26/19 02:19:19 PM,19.60,,,,,,
9008,04/26/19 02:19:20 PM,19.60,,,,,,
9009,04/26/19 02:19:21 PM,19.93,,,,,,
9010,04/26/19 02:19:22 PM,19.60,,,,,,
9011,04/26/19 02:19:23 PM,19.60,,,,,,
9012,04/26/19 02:19:24 PM,19.60,,,,,,
9013,04/26/19 02:19:25 PM,19.60,,,,,,
9014,04/26/19 02:19:26 PM,19.60,,,,,,
9015,04/26/19 02:19:27 PM,19.60,,,,,,
9016,04/26/19 02:19:28 PM,19.60,,,,,,
9017,04/26/19 02:19:29 PM,19.60,,,,,,
9018,04/26/19 02:19:30 PM,19.60,,,,,,
9019,04/26/19 02:19:31 PM,19.60,,,,,,
9020,04/26/19 02:19:32 PM,19.60,,,,,,
9021,04/26/19 02:19:33 PM,19.93,,,,,,
9022,04/26/19 02:19:34 PM,19.60,,,,,,
9023,04/26/19 02:19:35 PM,19.60,,,,,,
9024,04/26/19 02:19:36 PM,19.60,,,,,,
9025,04/26/19 02:19:37 PM,19.60,,,,,,
9026,04/26/19 02:19:38 PM,19.60,,,,,,
9027,04/26/19 02:19:39 PM,19.60,,,,,,
9028,04/26/19 02:19:40 PM,19.93,,,,,,
9029,04/26/19 02:19:41 PM,19.60,,,,,,
9030,04/26/19 02:19:42 PM,19.60,,,,,,
9031,04/26/19 02:19:43 PM,19.93,,,,,,
9032,04/26/19 02:19:44 PM,19.60,,,,,,
9033,04/26/19 02:19:45 PM,19.60,,,,,,
9034,04/26/19 02:19:46 PM,19.60,,,,,,
9035,04/26/19 02:19:47 PM,19.60,,,,,,
9036,04/26/19 02:19:48 PM,19.93,,,,,,
9037,04/26/19 02:19:49 PM,19.93,,,,,,
9038,04/26/19 02:19:50 PM,19.93,,,,,,
9039,04/26/19 02:19:51 PM,19.60,,,,,,
9040,04/26/19 02:19:52 PM,19.60,,,,,,
9041,04/26/19 02:19:53 PM,19.60,,,,,,
9042,04/26/19 02:19:54 PM,19.60,,,,,,
9043,04/26/19 02:19:55 PM,19.93,,,,,,
9044,04/26/19 02:19:56 PM,19.60,,,,,,
9045,04/26/19 02:19:57 PM,19.60,,,,,,
9046,04/26/19 02:19:58 PM,19.60,,,,,,
9047,04/26/19 02:19:59 PM,19.60,,,,,,
9048,04/26/19 02:20:00 PM,19.60,,,,,,
9049,04/26/19 02:20:01 PM,19.60,,,,,,
9050,04/26/19 02:20:02 PM,19.60,,,,,,
9051,04/26/19 02:20:03 PM,19.60,,,,,,
9052,04/26/19 02:20:04 PM,19.93,,,,,,
9053,04/26/19 02:20:05 PM,19.60,,,,,,
9054,04/26/19 02:20:06 PM,19.60,,,,,,
9055,04/26/19 02:20:07 PM,19.60,,,,,,
9056,04/26/19 02:20:08 PM,19.60,,,,,,
9057,04/26/19 02:20:09 PM,19.60,,,,,,
9058,04/26/19 02:20:10 PM,19.60,,,,,,
9059,04/26/19 02:20:11 PM,20.61,,,,,,
