"Plot Title: 100CM-190419"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
1984,04/19/19 11:57:03 AM,15.54,,,,
1985,04/19/19 11:57:04 AM,15.54,,,,
1986,04/19/19 11:57:05 AM,15.54,,,,
1987,04/19/19 11:57:06 AM,15.54,,,,
1988,04/19/19 11:57:07 AM,15.54,,,,
1989,04/19/19 11:57:08 AM,15.54,,,,
1990,04/19/19 11:57:09 AM,15.54,,,,
1991,04/19/19 11:57:10 AM,15.54,,,,
1992,04/19/19 11:57:11 AM,15.54,,,,
1993,04/19/19 11:57:12 AM,15.54,,,,
1994,04/19/19 11:57:13 AM,15.54,,,,
1995,04/19/19 11:57:14 AM,15.54,,,,
1996,04/19/19 11:57:15 AM,15.54,,,,
1997,04/19/19 11:57:16 AM,15.88,,,,
1998,04/19/19 11:57:17 AM,15.54,,,,
1999,04/19/19 11:57:18 AM,15.54,,,,
2000,04/19/19 11:57:19 AM,15.54,,,,
2001,04/19/19 11:57:20 AM,15.54,,,,
2002,04/19/19 11:57:21 AM,15.54,,,,
2003,04/19/19 11:57:22 AM,15.54,,,,
2004,04/19/19 11:57:23 AM,15.54,,,,
2005,04/19/19 11:57:24 AM,15.54,,,,
2006,04/19/19 11:57:25 AM,15.88,,,,
2007,04/19/19 11:57:26 AM,15.88,,,,
2008,04/19/19 11:57:27 AM,15.88,,,,
2009,04/19/19 11:57:28 AM,15.88,,,,
2010,04/19/19 11:57:29 AM,15.88,,,,
2011,04/19/19 11:57:30 AM,15.88,,,,
2012,04/19/19 11:57:31 AM,15.88,,,,
2013,04/19/19 11:57:32 AM,15.88,,,,
2014,04/19/19 11:57:33 AM,15.88,,,,
2015,04/19/19 11:57:34 AM,15.88,,,,
2016,04/19/19 11:57:35 AM,15.88,,,,
2017,04/19/19 11:57:36 AM,15.88,,,,
2018,04/19/19 11:57:37 AM,15.88,,,,
2019,04/19/19 11:57:38 AM,15.88,,,,
2020,04/19/19 11:57:39 AM,15.88,,,,
2021,04/19/19 11:57:40 AM,15.88,,,,
2022,04/19/19 11:57:41 AM,15.88,,,,
2023,04/19/19 11:57:42 AM,15.88,,,,
2024,04/19/19 11:57:43 AM,15.88,,,,
2025,04/19/19 11:57:44 AM,15.88,,,,
2026,04/19/19 11:57:45 AM,15.88,,,,
2027,04/19/19 11:57:46 AM,15.88,,,,
2028,04/19/19 11:57:47 AM,15.88,,,,
2029,04/19/19 11:57:48 AM,15.88,,,,
2030,04/19/19 11:57:49 AM,15.88,,,,
2031,04/19/19 11:57:50 AM,15.88,,,,
2032,04/19/19 11:57:51 AM,15.88,,,,
2033,04/19/19 11:57:52 AM,15.88,,,,
2034,04/19/19 11:57:53 AM,15.88,,,,
2035,04/19/19 11:57:54 AM,15.88,,,,
2036,04/19/19 11:57:55 AM,15.88,,,,
2037,04/19/19 11:57:56 AM,15.88,,,,
2038,04/19/19 11:57:57 AM,15.88,,,,
2039,04/19/19 11:57:58 AM,15.88,,,,
2040,04/19/19 11:57:59 AM,15.88,,,,
2041,04/19/19 11:58:00 AM,15.88,,,,
2042,04/19/19 11:58:01 AM,15.88,,,,
2043,04/19/19 11:58:02 AM,15.88,,,,
2044,04/19/19 11:58:03 AM,15.88,,,,
2045,04/19/19 11:58:04 AM,15.88,,,,
2046,04/19/19 11:58:05 AM,15.88,,,,
2047,04/19/19 11:58:06 AM,15.88,,,,
2048,04/19/19 11:58:07 AM,15.88,,,,
2049,04/19/19 11:58:08 AM,15.88,,,,
2050,04/19/19 11:58:09 AM,15.88,,,,
2051,04/19/19 11:58:10 AM,15.88,,,,
2052,04/19/19 11:58:11 AM,15.88,,,,
2053,04/19/19 11:58:12 AM,15.88,,,,
2054,04/19/19 11:58:13 AM,15.88,,,,
2055,04/19/19 11:58:14 AM,15.88,,,,
2056,04/19/19 11:58:15 AM,15.88,,,,
2057,04/19/19 11:58:16 AM,15.88,,,,
2058,04/19/19 11:58:17 AM,15.88,,,,
2059,04/19/19 11:58:18 AM,15.88,,,,
2060,04/19/19 11:58:19 AM,15.88,,,,
2061,04/19/19 11:58:20 AM,15.88,,,,
2062,04/19/19 11:58:21 AM,15.88,,,,
2063,04/19/19 11:58:22 AM,15.88,,,,
2064,04/19/19 11:58:23 AM,15.88,,,,
2065,04/19/19 11:58:24 AM,15.88,,,,
2066,04/19/19 11:58:25 AM,15.88,,,,
2067,04/19/19 11:58:26 AM,15.88,,,,
2068,04/19/19 11:58:27 AM,15.88,,,,
2069,04/19/19 11:58:28 AM,15.88,,,,
2070,04/19/19 11:58:29 AM,15.88,,,,
2071,04/19/19 11:58:30 AM,15.88,,,,
2072,04/19/19 11:58:31 AM,15.88,,,,
2073,04/19/19 11:58:32 AM,15.88,,,,
2074,04/19/19 11:58:33 AM,15.88,,,,
2075,04/19/19 11:58:34 AM,15.88,,,,
2076,04/19/19 11:58:35 AM,15.88,,,,
2077,04/19/19 11:58:36 AM,15.88,,,,
2078,04/19/19 11:58:37 AM,15.88,,,,
2079,04/19/19 11:58:38 AM,15.88,,,,
2080,04/19/19 11:58:39 AM,15.88,,,,
2081,04/19/19 11:58:40 AM,16.22,,,,
2082,04/19/19 11:58:41 AM,16.22,,,,
2083,04/19/19 11:58:42 AM,16.22,,,,
2084,04/19/19 11:58:43 AM,16.22,,,,
2085,04/19/19 11:58:44 AM,15.88,,,,
2086,04/19/19 11:58:45 AM,15.88,,,,
2087,04/19/19 11:58:46 AM,16.22,,,,
2088,04/19/19 11:58:47 AM,16.22,,,,
2089,04/19/19 11:58:48 AM,16.22,,,,
2090,04/19/19 11:58:49 AM,16.22,,,,
2091,04/19/19 11:58:50 AM,16.22,,,,
2092,04/19/19 11:58:51 AM,16.22,,,,
2093,04/19/19 11:58:52 AM,16.22,,,,
2094,04/19/19 11:58:53 AM,16.22,,,,
2095,04/19/19 11:58:54 AM,16.22,,,,
2096,04/19/19 11:58:55 AM,16.22,,,,
2097,04/19/19 11:58:56 AM,16.22,,,,
2098,04/19/19 11:58:57 AM,16.22,,,,
2099,04/19/19 11:58:58 AM,16.22,,,,
2100,04/19/19 11:58:59 AM,16.22,,,,
2101,04/19/19 11:59:00 AM,16.22,,,,
2102,04/19/19 11:59:01 AM,16.22,,,,
2103,04/19/19 11:59:02 AM,16.22,,,,
2104,04/19/19 11:59:03 AM,16.22,,,,
2105,04/19/19 11:59:04 AM,16.22,,,,
2106,04/19/19 11:59:05 AM,16.22,,,,
2107,04/19/19 11:59:06 AM,16.22,,,,
2108,04/19/19 11:59:07 AM,16.22,,,,
2109,04/19/19 11:59:08 AM,16.22,,,,
2110,04/19/19 11:59:09 AM,16.22,,,,
2111,04/19/19 11:59:10 AM,16.22,,,,
2112,04/19/19 11:59:11 AM,16.22,,,,
2113,04/19/19 11:59:12 AM,16.22,,,,
2114,04/19/19 11:59:13 AM,16.22,,,,
2115,04/19/19 11:59:14 AM,16.22,,,,
2116,04/19/19 11:59:15 AM,16.56,,,,
2117,04/19/19 11:59:16 AM,16.56,,,,
2118,04/19/19 11:59:17 AM,16.22,,,,
2119,04/19/19 11:59:18 AM,16.56,,,,
2120,04/19/19 11:59:19 AM,16.56,,,,
2121,04/19/19 11:59:20 AM,16.56,,,,
2122,04/19/19 11:59:21 AM,16.56,,,,
2123,04/19/19 11:59:22 AM,16.56,,,,
2124,04/19/19 11:59:23 AM,16.56,,,,
2125,04/19/19 11:59:24 AM,16.56,,,,
2126,04/19/19 11:59:25 AM,16.56,,,,
2127,04/19/19 11:59:26 AM,16.56,,,,
2128,04/19/19 11:59:27 AM,16.56,,,,
2129,04/19/19 11:59:28 AM,16.56,,,,
2130,04/19/19 11:59:29 AM,16.56,,,,
2131,04/19/19 11:59:30 AM,16.56,,,,
2132,04/19/19 11:59:31 AM,16.56,,,,
2133,04/19/19 11:59:32 AM,16.56,,,,
2134,04/19/19 11:59:33 AM,16.56,,,,
2135,04/19/19 11:59:34 AM,16.56,,,,
2136,04/19/19 11:59:35 AM,16.56,,,,
2137,04/19/19 11:59:36 AM,16.56,,,,
2138,04/19/19 11:59:37 AM,16.56,,,,
2139,04/19/19 11:59:38 AM,16.56,,,,
2140,04/19/19 11:59:39 AM,16.56,,,,
2141,04/19/19 11:59:40 AM,16.56,,,,
2142,04/19/19 11:59:41 AM,16.56,,,,
2143,04/19/19 11:59:42 AM,16.56,,,,
2144,04/19/19 11:59:43 AM,16.56,,,,
2145,04/19/19 11:59:44 AM,16.56,,,,
2146,04/19/19 11:59:45 AM,16.56,,,,
2147,04/19/19 11:59:46 AM,16.56,,,,
2148,04/19/19 11:59:47 AM,16.56,,,,
2149,04/19/19 11:59:48 AM,16.56,,,,
2150,04/19/19 11:59:49 AM,16.56,,,,
2151,04/19/19 11:59:50 AM,16.56,,,,
2152,04/19/19 11:59:51 AM,16.56,,,,
2153,04/19/19 11:59:52 AM,16.56,,,,
2154,04/19/19 11:59:53 AM,16.56,,,,
2155,04/19/19 11:59:54 AM,16.56,,,,
2156,04/19/19 11:59:55 AM,16.56,,,,
2157,04/19/19 11:59:56 AM,16.56,,,,
2158,04/19/19 11:59:57 AM,16.56,,,,
2159,04/19/19 11:59:58 AM,16.56,,,,
2160,04/19/19 11:59:59 AM,16.56,,,,
2161,04/19/19 12:00:00 PM,16.56,,,,
2162,04/19/19 12:00:01 PM,16.56,,,,
2163,04/19/19 12:00:02 PM,16.56,,,,
2164,04/19/19 12:00:03 PM,16.56,,,,
2165,04/19/19 12:00:04 PM,16.56,,,,
2166,04/19/19 12:00:05 PM,16.56,,,,
2167,04/19/19 12:00:06 PM,16.56,,,,
2168,04/19/19 12:00:07 PM,16.56,,,,
2169,04/19/19 12:00:08 PM,16.56,,,,
2170,04/19/19 12:00:09 PM,16.56,,,,
2171,04/19/19 12:00:10 PM,16.56,,,,
2172,04/19/19 12:00:11 PM,16.56,,,,
2173,04/19/19 12:00:12 PM,16.56,,,,
2174,04/19/19 12:00:13 PM,16.56,,,,
2175,04/19/19 12:00:14 PM,16.56,,,,
2176,04/19/19 12:00:15 PM,16.56,,,,
2177,04/19/19 12:00:16 PM,16.56,,,,
2178,04/19/19 12:00:17 PM,16.56,,,,
2179,04/19/19 12:00:18 PM,16.56,,,,
2180,04/19/19 12:00:19 PM,16.56,,,,
2181,04/19/19 12:00:20 PM,16.56,,,,
2182,04/19/19 12:00:21 PM,16.56,,,,
2183,04/19/19 12:00:22 PM,16.56,,,,
2184,04/19/19 12:00:23 PM,16.56,,,,
2185,04/19/19 12:00:24 PM,16.56,,,,
2186,04/19/19 12:00:25 PM,16.56,,,,
2187,04/19/19 12:00:26 PM,16.56,,,,
2188,04/19/19 12:00:27 PM,16.56,,,,
2189,04/19/19 12:00:28 PM,16.56,,,,
2190,04/19/19 12:00:29 PM,16.56,,,,
2191,04/19/19 12:00:30 PM,16.56,,,,
2192,04/19/19 12:00:31 PM,16.56,,,,
2193,04/19/19 12:00:32 PM,16.56,,,,
2194,04/19/19 12:00:33 PM,16.22,,,,
2195,04/19/19 12:00:34 PM,16.56,,,,
2196,04/19/19 12:00:35 PM,16.56,,,,
2197,04/19/19 12:00:36 PM,16.56,,,,
2198,04/19/19 12:00:37 PM,16.22,,,,
2199,04/19/19 12:00:38 PM,16.22,,,,
2200,04/19/19 12:00:39 PM,16.56,,,,
2201,04/19/19 12:00:40 PM,16.22,,,,
2202,04/19/19 12:00:41 PM,16.22,,,,
2203,04/19/19 12:00:42 PM,16.22,,,,
2204,04/19/19 12:00:43 PM,16.22,,,,
2205,04/19/19 12:00:44 PM,16.22,,,,
2206,04/19/19 12:00:45 PM,16.22,,,,
2207,04/19/19 12:00:46 PM,16.22,,,,
2208,04/19/19 12:00:47 PM,16.22,,,,
2209,04/19/19 12:00:48 PM,16.56,,,,
2210,04/19/19 12:00:49 PM,16.22,,,,
2211,04/19/19 12:00:50 PM,16.22,,,,
2212,04/19/19 12:00:51 PM,16.22,,,,
2213,04/19/19 12:00:52 PM,16.22,,,,
2214,04/19/19 12:00:53 PM,16.22,,,,
2215,04/19/19 12:00:54 PM,16.22,,,,
2216,04/19/19 12:00:55 PM,16.22,,,,
2217,04/19/19 12:00:56 PM,16.22,,,,
2218,04/19/19 12:00:57 PM,16.22,,,,
2219,04/19/19 12:00:58 PM,16.22,,,,
2220,04/19/19 12:00:59 PM,16.22,,,,
2221,04/19/19 12:01:00 PM,16.22,,,,
2222,04/19/19 12:01:01 PM,16.22,,,,
2223,04/19/19 12:01:02 PM,16.22,,,,
2224,04/19/19 12:01:03 PM,16.22,,,,
2225,04/19/19 12:01:04 PM,16.22,,,,
2226,04/19/19 12:01:05 PM,16.22,,,,
2227,04/19/19 12:01:06 PM,16.22,,,,
2228,04/19/19 12:01:07 PM,16.22,,,,
2229,04/19/19 12:01:08 PM,16.22,,,,
2230,04/19/19 12:01:09 PM,16.22,,,,
2231,04/19/19 12:01:10 PM,16.22,,,,
2232,04/19/19 12:01:11 PM,16.22,,,,
2233,04/19/19 12:01:12 PM,16.22,,,,
2234,04/19/19 12:01:13 PM,16.22,,,,
2235,04/19/19 12:01:14 PM,16.22,,,,
2236,04/19/19 12:01:15 PM,16.22,,,,
2237,04/19/19 12:01:16 PM,16.22,,,,
2238,04/19/19 12:01:17 PM,16.22,,,,
2239,04/19/19 12:01:18 PM,16.22,,,,
2240,04/19/19 12:01:19 PM,16.22,,,,
2241,04/19/19 12:01:20 PM,16.22,,,,
2242,04/19/19 12:01:21 PM,16.22,,,,
2243,04/19/19 12:01:22 PM,16.22,,,,
2244,04/19/19 12:01:23 PM,16.22,,,,
2245,04/19/19 12:01:24 PM,16.22,,,,
2246,04/19/19 12:01:25 PM,16.22,,,,
2247,04/19/19 12:01:26 PM,16.22,,,,
2248,04/19/19 12:01:27 PM,16.22,,,,
2249,04/19/19 12:01:28 PM,16.22,,,,
2250,04/19/19 12:01:29 PM,16.22,,,,
2251,04/19/19 12:01:30 PM,16.22,,,,
2252,04/19/19 12:01:31 PM,16.22,,,,
2253,04/19/19 12:01:32 PM,16.22,,,,
2254,04/19/19 12:01:33 PM,16.22,,,,
2255,04/19/19 12:01:34 PM,16.22,,,,
2256,04/19/19 12:01:35 PM,16.22,,,,
2257,04/19/19 12:01:36 PM,16.22,,,,
2258,04/19/19 12:01:37 PM,16.22,,,,
2259,04/19/19 12:01:38 PM,16.22,,,,
2260,04/19/19 12:01:39 PM,16.22,,,,
2261,04/19/19 12:01:40 PM,16.22,,,,
2262,04/19/19 12:01:41 PM,16.22,,,,
2263,04/19/19 12:01:42 PM,16.22,,,,
2264,04/19/19 12:01:43 PM,16.22,,,,
2265,04/19/19 12:01:44 PM,16.22,,,,
2266,04/19/19 12:01:45 PM,16.22,,,,
2267,04/19/19 12:01:46 PM,16.22,,,,
2268,04/19/19 12:01:47 PM,16.22,,,,
2269,04/19/19 12:01:48 PM,16.22,,,,
2270,04/19/19 12:01:49 PM,16.22,,,,
2271,04/19/19 12:01:50 PM,16.22,,,,
2272,04/19/19 12:01:51 PM,16.22,,,,
2273,04/19/19 12:01:52 PM,16.22,,,,
2274,04/19/19 12:01:53 PM,16.22,,,,
2275,04/19/19 12:01:54 PM,16.22,,,,
2276,04/19/19 12:01:55 PM,16.22,,,,
2277,04/19/19 12:01:56 PM,16.22,,,,
2278,04/19/19 12:01:57 PM,16.22,,,,
2279,04/19/19 12:01:58 PM,16.22,,,,
2280,04/19/19 12:01:59 PM,16.22,,,,
2281,04/19/19 12:02:00 PM,16.56,,,,
2282,04/19/19 12:02:01 PM,16.90,,,,
2283,04/19/19 12:02:02 PM,17.23,,,,
2284,04/19/19 12:02:03 PM,16.90,,,,
2285,04/19/19 12:02:04 PM,17.23,,,,
2286,04/19/19 12:02:05 PM,17.57,,,,
2287,04/19/19 12:02:06 PM,18.92,,,,
2288,04/19/19 12:02:07 PM,19.60,,,,
2289,04/19/19 12:02:08 PM,18.92,,,,
2290,04/19/19 12:02:09 PM,19.60,,,,
2291,04/19/19 12:02:10 PM,21.62,,,,
2292,04/19/19 12:02:11 PM,21.96,,,,
2293,04/19/19 12:02:12 PM,22.29,,,,
2294,04/19/19 12:02:13 PM,22.29,,,,
2295,04/19/19 12:02:14 PM,23.30,,,,
2296,04/19/19 12:02:15 PM,24.98,,,,
2297,04/19/19 12:02:16 PM,31.34,,,,
2298,04/19/19 12:02:17 PM,36.67,,,,
2299,04/19/19 12:02:18 PM,38.99,,,,
2300,04/19/19 12:02:19 PM,38.99,,,,
2301,04/19/19 12:02:20 PM,39.33,,,,
2302,04/19/19 12:02:21 PM,38.00,,,,
2303,04/19/19 12:02:22 PM,37.34,,,,
2304,04/19/19 12:02:23 PM,38.00,,,,
2305,04/19/19 12:02:24 PM,38.00,,,,
2306,04/19/19 12:02:25 PM,37.67,,,,
2307,04/19/19 12:02:26 PM,37.34,,,,
2308,04/19/19 12:02:27 PM,36.67,,,,
2309,04/19/19 12:02:28 PM,36.01,,,,
2310,04/19/19 12:02:29 PM,35.34,,,,
2311,04/19/19 12:02:30 PM,34.68,,,,
2312,04/19/19 12:02:31 PM,34.01,,,,
2313,04/19/19 12:02:32 PM,33.68,,,,
2314,04/19/19 12:02:33 PM,33.01,,,,
2315,04/19/19 12:02:34 PM,32.68,,,,
2316,04/19/19 12:02:35 PM,32.35,,,,
2317,04/19/19 12:02:36 PM,31.68,,,,
2318,04/19/19 12:02:37 PM,31.34,,,,
2319,04/19/19 12:02:38 PM,31.01,,,,
2320,04/19/19 12:02:39 PM,30.34,,,,
2321,04/19/19 12:02:40 PM,30.01,,,,
2322,04/19/19 12:02:41 PM,29.34,,,,
2323,04/19/19 12:02:42 PM,29.01,,,,
2324,04/19/19 12:02:43 PM,28.34,,,,
2325,04/19/19 12:02:44 PM,28.34,,,,
2326,04/19/19 12:02:45 PM,28.00,,,,
2327,04/19/19 12:02:46 PM,27.67,,,,
2328,04/19/19 12:02:47 PM,27.67,,,,
2329,04/19/19 12:02:48 PM,27.67,,,,
2330,04/19/19 12:02:49 PM,27.33,,,,
2331,04/19/19 12:02:50 PM,27.33,,,,
2332,04/19/19 12:02:51 PM,27.00,,,,
2333,04/19/19 12:02:52 PM,26.66,,,,
2334,04/19/19 12:02:53 PM,26.33,,,,
2335,04/19/19 12:02:54 PM,26.33,,,,
2336,04/19/19 12:02:55 PM,25.99,,,,
2337,04/19/19 12:02:56 PM,25.65,,,,
2338,04/19/19 12:02:57 PM,25.32,,,,
2339,04/19/19 12:02:58 PM,25.32,,,,
2340,04/19/19 12:02:59 PM,24.98,,,,
2341,04/19/19 12:03:00 PM,24.98,,,,
2342,04/19/19 12:03:01 PM,24.65,,,,
2343,04/19/19 12:03:02 PM,24.31,,,,
2344,04/19/19 12:03:03 PM,23.98,,,,
2345,04/19/19 12:03:04 PM,23.98,,,,
2346,04/19/19 12:03:05 PM,23.64,,,,
2347,04/19/19 12:03:06 PM,23.64,,,,
2348,04/19/19 12:03:07 PM,23.64,,,,
2349,04/19/19 12:03:08 PM,23.64,,,,
2350,04/19/19 12:03:09 PM,23.64,,,,
2351,04/19/19 12:03:10 PM,23.30,,,,
2352,04/19/19 12:03:11 PM,23.30,,,,
2353,04/19/19 12:03:12 PM,23.30,,,,
2354,04/19/19 12:03:13 PM,22.97,,,,
2355,04/19/19 12:03:14 PM,22.97,,,,
2356,04/19/19 12:03:15 PM,22.97,,,,
2357,04/19/19 12:03:16 PM,22.63,,,,
2358,04/19/19 12:03:17 PM,22.63,,,,
2359,04/19/19 12:03:18 PM,22.29,,,,
2360,04/19/19 12:03:19 PM,22.29,,,,
2361,04/19/19 12:03:20 PM,22.29,,,,
2362,04/19/19 12:03:21 PM,21.96,,,,
2363,04/19/19 12:03:22 PM,21.96,,,,
2364,04/19/19 12:03:23 PM,21.62,,,,
2365,04/19/19 12:03:24 PM,21.28,,,,
2366,04/19/19 12:03:25 PM,21.28,,,,
2367,04/19/19 12:03:26 PM,20.95,,,,
2368,04/19/19 12:03:27 PM,20.95,,,,
2369,04/19/19 12:03:28 PM,20.95,,,,
2370,04/19/19 12:03:29 PM,20.95,,,,
2371,04/19/19 12:03:30 PM,20.61,,,,
2372,04/19/19 12:03:31 PM,20.61,,,,
2373,04/19/19 12:03:32 PM,20.27,,,,
2374,04/19/19 12:03:33 PM,20.27,,,,
2375,04/19/19 12:03:34 PM,20.27,,,,
2376,04/19/19 12:03:35 PM,20.27,,,,
2377,04/19/19 12:03:36 PM,20.27,,,,
2378,04/19/19 12:03:37 PM,19.93,,,,
2379,04/19/19 12:03:38 PM,19.93,,,,
2380,04/19/19 12:03:39 PM,19.93,,,,
2381,04/19/19 12:03:40 PM,19.93,,,,
2382,04/19/19 12:03:41 PM,19.93,,,,
2383,04/19/19 12:03:42 PM,19.93,,,,
2384,04/19/19 12:03:43 PM,19.93,,,,
2385,04/19/19 12:03:44 PM,19.60,,,,
2386,04/19/19 12:03:45 PM,19.93,,,,
2387,04/19/19 12:03:46 PM,19.60,,,,
2388,04/19/19 12:03:47 PM,19.60,,,,
2389,04/19/19 12:03:48 PM,19.60,,,,
2390,04/19/19 12:03:49 PM,19.60,,,,
2391,04/19/19 12:03:50 PM,19.60,,,,
2392,04/19/19 12:03:51 PM,19.60,,,,
2393,04/19/19 12:03:52 PM,19.60,,,,
2394,04/19/19 12:03:53 PM,19.26,,,,
2395,04/19/19 12:03:54 PM,19.26,,,,
2396,04/19/19 12:03:55 PM,18.92,,,,
2397,04/19/19 12:03:56 PM,18.92,,,,
2398,04/19/19 12:03:57 PM,18.92,,,,
2399,04/19/19 12:03:58 PM,18.92,,,,
2400,04/19/19 12:03:59 PM,18.58,,,,
2401,04/19/19 12:04:00 PM,18.58,,,,
2402,04/19/19 12:04:01 PM,18.58,,,,
2403,04/19/19 12:04:02 PM,18.58,,,,
2404,04/19/19 12:04:03 PM,18.58,,,,
2405,04/19/19 12:04:04 PM,18.58,,,,
2406,04/19/19 12:04:05 PM,18.58,,,,
2407,04/19/19 12:04:06 PM,18.58,,,,
2408,04/19/19 12:04:07 PM,18.58,,,,
2409,04/19/19 12:04:08 PM,18.25,,,,
2410,04/19/19 12:04:09 PM,18.25,,,,
2411,04/19/19 12:04:10 PM,18.25,,,,
2412,04/19/19 12:04:11 PM,18.25,,,,
2413,04/19/19 12:04:12 PM,18.25,,,,
2414,04/19/19 12:04:13 PM,18.25,,,,
2415,04/19/19 12:04:14 PM,18.25,,,,
2416,04/19/19 12:04:15 PM,18.25,,,,
2417,04/19/19 12:04:16 PM,18.25,,,,
2418,04/19/19 12:04:17 PM,18.25,,,,
2419,04/19/19 12:04:18 PM,18.25,,,,
2420,04/19/19 12:04:19 PM,17.91,,,,
2421,04/19/19 12:04:20 PM,17.91,,,,
2422,04/19/19 12:04:21 PM,17.91,,,,
2423,04/19/19 12:04:22 PM,17.91,,,,
2424,04/19/19 12:04:23 PM,17.91,,,,
2425,04/19/19 12:04:24 PM,17.91,,,,
2426,04/19/19 12:04:25 PM,17.91,,,,
2427,04/19/19 12:04:26 PM,17.91,,,,
2428,04/19/19 12:04:27 PM,17.91,,,,
2429,04/19/19 12:04:28 PM,17.91,,,,
2430,04/19/19 12:04:29 PM,17.57,,,,
2431,04/19/19 12:04:30 PM,17.57,,,,
2432,04/19/19 12:04:31 PM,17.57,,,,
2433,04/19/19 12:04:32 PM,17.57,,,,
2434,04/19/19 12:04:33 PM,17.57,,,,
2435,04/19/19 12:04:34 PM,17.57,,,,
2436,04/19/19 12:04:35 PM,17.57,,,,
2437,04/19/19 12:04:36 PM,17.57,,,,
2438,04/19/19 12:04:37 PM,17.57,,,,
2439,04/19/19 12:04:38 PM,17.57,,,,
2440,04/19/19 12:04:39 PM,17.57,,,,
2441,04/19/19 12:04:40 PM,17.57,,,,
2442,04/19/19 12:04:41 PM,17.57,,,,
2443,04/19/19 12:04:42 PM,17.57,,,,
2444,04/19/19 12:04:43 PM,17.57,,,,
2445,04/19/19 12:04:44 PM,17.57,,,,
2446,04/19/19 12:04:45 PM,17.57,,,,
2447,04/19/19 12:04:46 PM,17.23,,,,
2448,04/19/19 12:04:47 PM,17.57,,,,
2449,04/19/19 12:04:48 PM,17.23,,,,
2450,04/19/19 12:04:49 PM,17.23,,,,
2451,04/19/19 12:04:50 PM,17.23,,,,
2452,04/19/19 12:04:51 PM,17.23,,,,
2453,04/19/19 12:04:52 PM,17.23,,,,
2454,04/19/19 12:04:53 PM,17.23,,,,
2455,04/19/19 12:04:54 PM,17.23,,,,
2456,04/19/19 12:04:55 PM,17.23,,,,
2457,04/19/19 12:04:56 PM,17.23,,,,
2458,04/19/19 12:04:57 PM,17.23,,,,
2459,04/19/19 12:04:58 PM,16.90,,,,
2460,04/19/19 12:04:59 PM,17.23,,,,
2461,04/19/19 12:05:00 PM,16.90,,,,
2462,04/19/19 12:05:01 PM,16.90,,,,
2463,04/19/19 12:05:02 PM,16.90,,,,
2464,04/19/19 12:05:03 PM,16.90,,,,
2465,04/19/19 12:05:04 PM,16.90,,,,
2466,04/19/19 12:05:05 PM,16.90,,,,
2467,04/19/19 12:05:06 PM,16.90,,,,
2468,04/19/19 12:05:07 PM,16.90,,,,
2469,04/19/19 12:05:08 PM,16.90,,,,
2470,04/19/19 12:05:09 PM,16.90,,,,
2471,04/19/19 12:05:10 PM,16.90,,,,
2472,04/19/19 12:05:11 PM,16.90,,,,
2473,04/19/19 12:05:12 PM,16.90,,,,
2474,04/19/19 12:05:13 PM,16.90,,,,
2475,04/19/19 12:05:14 PM,16.90,,,,
2476,04/19/19 12:05:15 PM,16.90,,,,
2477,04/19/19 12:05:16 PM,16.90,,,,
2478,04/19/19 12:05:17 PM,16.90,,,,
2479,04/19/19 12:05:18 PM,16.56,,,,
2480,04/19/19 12:05:19 PM,16.56,,,,
2481,04/19/19 12:05:20 PM,16.90,,,,
2482,04/19/19 12:05:21 PM,16.56,,,,
2483,04/19/19 12:05:22 PM,16.56,,,,
2484,04/19/19 12:05:23 PM,16.56,,,,
2485,04/19/19 12:05:24 PM,16.56,,,,
2486,04/19/19 12:05:25 PM,16.56,,,,
2487,04/19/19 12:05:26 PM,16.56,,,,
2488,04/19/19 12:05:27 PM,16.56,,,,
2489,04/19/19 12:05:28 PM,16.56,,,,
2490,04/19/19 12:05:29 PM,16.56,,,,
2491,04/19/19 12:05:30 PM,16.56,,,,
2492,04/19/19 12:05:31 PM,16.56,,,,
2493,04/19/19 12:05:32 PM,16.56,,,,
2494,04/19/19 12:05:33 PM,16.56,,,,
2495,04/19/19 12:05:34 PM,16.56,,,,
2496,04/19/19 12:05:35 PM,16.56,,,,
2497,04/19/19 12:05:36 PM,16.56,,,,
2498,04/19/19 12:05:37 PM,16.22,,,,
2499,04/19/19 12:05:38 PM,16.56,,,,
2500,04/19/19 12:05:39 PM,16.22,,,,
2501,04/19/19 12:05:40 PM,16.22,,,,
2502,04/19/19 12:05:41 PM,16.22,,,,
2503,04/19/19 12:05:42 PM,16.22,,,,
2504,04/19/19 12:05:43 PM,16.22,,,,
2505,04/19/19 12:05:44 PM,16.22,,,,
2506,04/19/19 12:05:45 PM,16.22,,,,
2507,04/19/19 12:05:46 PM,16.22,,,,
2508,04/19/19 12:05:47 PM,16.22,,,,
2509,04/19/19 12:05:48 PM,16.22,,,,
2510,04/19/19 12:05:49 PM,16.22,,,,
2511,04/19/19 12:05:50 PM,16.22,,,,
2512,04/19/19 12:05:51 PM,16.22,,,,
2513,04/19/19 12:05:52 PM,16.22,,,,
2514,04/19/19 12:05:53 PM,16.22,,,,
2515,04/19/19 12:05:54 PM,16.22,,,,
2516,04/19/19 12:05:55 PM,16.22,,,,
